,0,1,cluster,KMeans
1611,-7.817346704762753,4.467044342604064,green,blue
1612,-7.160905467649234,5.060516645617792,green,blue
1613,-7.371861806561036,7.227080289374827,green,blue
1614,-7.276668060870154,4.419803237381614,green,blue
1615,-8.933101758283563,6.848865506100443,green,blue
1616,-7.743026663160924,4.975387030033453,green,blue
1617,-5.418360772648187,5.613486103770335,green,blue
1618,-5.376565203112363,6.725776349653151,green,blue
1619,-7.3456854456031975,4.625513072514899,green,blue
1620,-7.182292863643181,7.180424760528209,green,blue
1621,-9.12740758278739,4.3486635355250085,green,blue
1622,-7.136424697246399,6.823647295049769,green,blue
1623,-8.657173134570316,6.359484155162573,green,blue
1624,-7.383504230082759,6.590792739633088,green,blue
1625,-6.65054719516171,4.763083739446245,green,blue
1626,-7.927570791002337,3.678484465673203,green,blue
1627,-8.8019945702152,5.761121932919258,green,blue
1628,-7.991816868279829,5.919850513539986,green,blue
1629,-8.227547806085928,5.272865987137066,green,blue
1630,-7.791104869188633,5.408177518831898,green,blue
1631,-8.578425509256176,5.631544781879156,green,blue
1632,-7.916105858447534,5.939616112182646,green,blue
1633,-6.840559297851579,8.913223857147704,green,yellow
1634,-7.0330920984260334,5.961274787149706,green,blue
1635,-7.623968642626256,5.596076871038625,green,blue
1636,-8.094832212097742,4.339910864689409,green,blue
1637,-8.545891993264705,5.046329088293447,green,blue
1638,-8.307854378463738,6.9453948529066505,green,blue
1639,-7.238841051436988,5.91255287508376,green,blue
1640,-7.2043561240716745,6.046636037280697,green,blue
1641,-8.248300672462817,6.675042822636274,green,blue
1642,-6.9203627548357955,4.8830069778314,green,blue
1643,-7.887919995694502,6.422540796462788,green,blue
1644,-9.248421500048565,4.800357630125086,green,blue
1645,-7.453889749765785,3.9086152186578373,green,blue
1646,-8.639818362696024,5.048633371616951,green,blue
1647,-7.213919853456245,5.239572899698358,green,blue
1648,-8.900336924763744,5.722579193949095,green,blue
1649,-7.779311339007315,6.678076863670619,green,blue
1650,-8.810366574188457,5.815839966114535,green,blue
1651,-7.411252382189001,4.496649515192197,green,blue
1652,-5.935674583937605,4.648113816025555,green,blue
1653,-6.369657846468113,5.846705733867143,green,blue
1654,-5.822312998688831,6.125025274561375,green,blue
1655,-6.249651786676148,4.437936539774627,green,blue
1656,-7.28098161483904,5.599216866829469,green,blue
1657,-6.915608648413438,5.539753112078239,green,blue
1658,-6.633786086795083,5.970476288016708,green,blue
1659,-7.816454696488826,5.1579757639674595,green,blue
1660,-6.1268628282471465,6.509230712307188,green,blue
1661,-7.607868679882636,6.331889341483906,green,blue
1662,-7.999360174681077,4.809044351288904,green,blue
1663,-6.944829481554034,5.383368149916667,green,blue
1664,-7.221279417684405,5.326061421730728,green,blue
1665,-5.735429995601931,4.586420955824654,green,blue
1666,-7.06509659986609,7.022858559144572,green,blue
1667,-6.03869367278432,5.329583082955254,green,blue
1668,-7.215368620719597,5.268372394173864,green,blue
1669,-8.412443395554558,3.6947239887897645,green,blue
1670,-7.856253255506409,4.8556607538656875,green,blue
1671,-6.941762524965437,5.705511695034424,green,blue
1672,-7.126958671492702,5.228723754534134,green,blue
1673,-7.1832063434117694,5.361633695439464,green,blue
1674,-8.815179864483024,5.051534694154648,green,blue
1675,-7.397405223781842,5.863850739960295,green,blue
1676,-9.203365007403228,5.452238770911231,green,blue
1677,-6.678234664226534,5.354094541304269,green,blue
1678,-7.550445335949817,5.553240579599626,green,blue
1679,-9.406437802170078,4.949449504854502,green,blue
1680,-7.813501596930162,6.941688651633929,green,blue
1681,-8.426378443217954,6.462181971314665,green,blue
1682,-7.434243510152393,7.544855638278727,green,blue
1683,-6.851279558912656,5.607452470279553,green,blue
1684,-5.820303817379222,6.713896559380448,green,blue
1685,-7.042991377543236,6.668970106088336,green,blue
1686,-5.482817063425765,6.44632976357549,green,blue
1687,-6.3530845585585105,4.386780222373884,green,blue
1688,-7.849444964184013,7.2238616874459005,green,blue
1689,-6.173086016226149,3.9818000461279475,green,blue
1690,-7.077830903429824,4.477352961797345,green,blue
1691,-7.563529815983722,8.074628517266532,green,blue
1692,-6.747875989694743,7.786527504352149,green,blue
1693,-5.563948829420404,3.0896715908039325,green,blue
1694,-7.324767744847594,5.0503792429625,green,blue
1695,-6.643801806232269,5.022453859499684,green,blue
1696,-8.032318226527842,5.689853762020636,green,blue
1697,-9.027966918461061,6.244918104978489,green,blue
1698,-7.598956589052571,7.071451740175326,green,blue
1699,-7.507174365436276,5.711429311468072,green,blue
1700,-7.647523738195716,3.343226454696313,green,blue
1701,-7.284905030799304,6.328007794956195,green,blue
1702,-7.79561127481746,5.514869583528312,green,blue
1703,-6.946201036807005,4.842338500214652,green,blue
1704,-5.7913771356146855,5.086563095191965,green,blue
1705,-8.181401926809954,5.287684442985235,green,blue
1706,-7.730597970586784,4.9113518299572,green,blue
1707,-5.729769475828473,4.708763302631501,green,blue
1708,-8.297713689738682,5.663632765743085,green,blue
1709,-5.731110238599651,7.111061282889554,green,blue
1710,-6.117311614805338,6.0140892429363975,green,blue
1711,-7.922902266731743,5.181099403471488,green,blue
1712,-8.660463761316231,4.5737821982260485,green,blue
1713,-7.504671618106893,4.6771539246415195,green,blue
1714,-7.526763389959078,4.515817229559968,green,blue
1715,-8.158341607784378,6.625409139763162,green,blue
1716,-6.675886777097049,7.149302028730098,green,blue
1717,-7.175621521066544,6.331758227268108,green,blue
1718,-8.046077920127068,5.637562797324461,green,blue
1719,-7.773493491246578,4.847542667031384,green,blue
1720,-6.828894702184641,5.194689440701283,green,blue
1721,-7.488190516133282,6.526364095208973,green,blue
1722,-8.78687668064368,6.404819217761225,green,blue
1723,-6.08411252480766,4.105952701956392,green,blue
1724,-7.57029268065689,4.6389433988116355,green,blue
1725,-6.895237434182053,6.071526245948035,green,blue
1726,-7.6628021303998946,3.6482051316035213,green,blue
1727,-8.901265159012834,6.345596593561538,green,blue
1728,-9.074407125838832,6.716806600984244,green,blue
1729,-6.801863794684799,6.192450401200214,green,blue
1730,-10.193113168949193,6.817901689027325,green,blue
1731,-8.930812138993236,3.931959098465579,green,blue
1732,-8.593940015328457,6.021834134384797,green,blue
1733,-8.521926690215667,4.375816777834187,green,blue
1734,-7.086883135116855,4.735133676945672,green,blue
1735,-7.622228623097093,5.875172686829469,green,blue
1736,-7.492414274406283,5.177458281511865,green,blue
1737,-9.37172246509625,7.518284903689466,green,yellow
1738,-7.989492889577214,6.2504388774814,green,blue
1739,-8.448971536484951,4.6505013687818035,green,blue
1740,-7.932481660312223,4.696258546762763,green,blue
1741,-8.271212229600135,4.334503114916506,green,blue
1742,-6.354529689897644,5.3614886609640156,green,blue
1743,-6.461408365581034,4.98122346940172,green,blue
1744,-7.47654085049962,6.65123807383994,green,blue
1745,-7.752322503841062,5.519941658649191,green,blue
1746,-6.866803515382134,4.869108873714049,green,blue
1747,-8.144584077449997,6.319514051983921,green,blue
1748,-5.730400207089918,5.02633724738235,green,blue
1749,-8.976134736256553,4.804956205318708,green,blue
1750,-7.530253996544049,6.827900073401636,green,blue
1751,-7.0931019691789805,4.521451133012626,green,blue
1752,-7.398945748294289,5.459314217805541,green,blue
1753,-8.124354773950692,5.083103820499106,green,blue
1754,-8.729454728776636,5.279005726691091,green,blue
1755,-8.058498141577822,7.09381132831665,green,blue
1756,-6.743596125903742,6.736952897292191,green,blue
1757,-8.12953770204964,4.741907986645282,green,blue
1758,-7.493374718445439,5.891432441849763,green,blue
1759,-6.580057995566519,5.148151365854743,green,blue
1760,-6.941609759672889,6.3719889926882365,green,blue
1761,-7.168793919926515,5.762089765410924,green,blue
1762,-7.9589523474950745,5.584463137289155,green,blue
1763,-7.79349225764721,5.357216722027117,green,blue
1764,-7.19562467243547,5.448734277938661,green,blue
1765,-7.425535577871877,4.50422118992125,green,blue
1766,-8.014820379759831,6.353215667302269,green,blue
1767,-8.236466971471277,3.9080442248555727,green,blue
1768,-6.703811376160561,6.434093743473311,green,blue
1769,-6.140330652757363,7.258267977934666,green,blue
1770,-5.550867331441081,5.396582467295518,green,blue
1771,-8.416803937075683,5.03300901303279,green,blue
1772,-7.407447185717528,5.260743474923719,green,blue
1773,-8.316622229556351,5.467205901205601,green,blue
1774,-8.427185069304679,6.646526596989776,green,blue
1775,-8.004307221146865,6.5962830475560486,green,blue
1776,-6.693114772725535,5.263904646033706,green,blue
1777,-6.821322437572379,4.160445621628656,green,blue
1778,-8.306061147727632,4.792105935836491,green,blue
1779,-8.455360508856057,6.586990921912363,green,blue
1780,-8.882353826958555,5.52140416289092,green,blue
1781,-7.581402537621673,5.2592667054594555,green,blue
1782,-6.5859612438720765,6.589439198839691,green,blue
1783,-7.37732117963182,4.724033676787444,green,blue
1784,-6.831022819887775,3.924754238489834,green,blue
1785,-8.368275656714436,4.707800907565274,green,blue
1786,-9.025444858867022,4.7133503162699855,green,blue
1787,-7.648565816706537,5.3916366801698645,green,blue
1788,-7.232361133042975,7.054818525334593,green,blue
1789,-7.987769940367383,5.559756298056291,green,blue
1790,-7.7120463918865845,5.198639762367683,green,blue
1791,-7.349227166654663,6.798043098598301,green,blue
1792,-7.143043751851009,4.9069820612092805,green,blue
1793,-7.213444597053897,4.193492552599603,green,blue
1794,-8.55668470541207,5.788647691129941,green,blue
1795,-5.255654041579913,6.336495186160738,green,blue
1796,-8.80926736131966,4.975790401276468,green,blue
1797,-8.749912970319675,5.325866298561938,green,blue
1798,-7.266044205704212,5.749055157328782,green,blue
1799,-9.381775264231917,4.939830013919448,green,blue
1800,6.67981550809693,8.553852129637843,red,red
1801,6.950320956350312,5.082027199805361,red,red
1802,7.669153862496698,6.806282004915731,red,red
1803,5.626382720215464,5.460984956338365,red,red
1804,7.0472032386421715,5.844480992779082,red,red
1805,7.422449446807225,6.804344078041428,red,red
1806,6.637237175376801,7.628357967296889,red,red
1807,6.703470591249636,7.464548089857081,red,red
1808,9.069703162704856,5.666214928341757,red,red
1809,8.30211819154118,7.1153018564819135,red,red
1810,7.118212107618072,7.100161123712535,red,red
1811,6.972401933586736,5.762306223440262,red,red
1812,7.191098003790309,7.386893565968434,red,red
1813,5.755509766945178,7.189212884073038,red,red
1814,4.244383976011912,7.455599678445493,red,red
1815,9.658444553924983,5.689896584402598,red,red
1816,6.782570982072578,6.762550845226637,red,red
1817,5.251952354119128,6.747455963569303,red,red
1818,6.867072244093618,6.772404184022257,red,red
1819,5.896085777207471,7.58505756074943,red,red
1820,5.969636698019811,6.340956059966981,red,red
1821,8.30684484276788,6.181694532299863,red,red
1822,6.911156629286925,8.226863747175985,red,red
1823,9.473630045943661,6.753499623291745,red,red
1824,8.306096694945566,7.563872088847414,red,red
1825,8.290235364544753,6.642959240695317,red,red
1826,6.0660458930869705,7.28746788690668,red,red
1827,8.102463461933812,6.8958252392147585,red,red
1828,6.73317284234729,7.065186529417961,red,red
1829,8.841292064380221,6.936715366323248,red,red
1830,6.8955911755486925,6.863084627281476,red,red
1831,7.843787389167162,6.11515633679018,red,red
1832,6.229077955953972,7.846085100585899,red,red
1833,7.653587217649971,6.501817100304766,red,red
1834,6.960023355748645,6.933200181371176,red,red
1835,6.992979399811594,6.523853857713845,red,red
1836,7.869070086166078,6.537767031761589,red,red
1837,5.363314858391963,7.725973492039086,red,red
1838,9.954546764723055,5.946551594756098,red,red
1839,7.877271813275229,8.032338376704722,red,red
1840,6.9135552057112815,6.652944084861429,red,red
1841,7.069141588503268,7.36151673979832,red,red
1842,7.397328627507559,6.772538860281623,red,red
1843,6.168046785792972,6.966527066384211,red,red
1844,7.244190977926509,7.338788096135861,red,red
1845,6.17681804253105,7.989301020077376,red,red
1846,6.256076629324454,8.407467431602159,red,red
1847,7.56942545846165,7.6205658568754835,red,red
1848,5.97034579101328,7.185851363746133,red,red
1849,7.1387149204383675,6.787451991847242,red,red
1850,6.588772428407124,6.573695308444478,red,red
1851,7.125854445238318,8.89187578249991,red,red
1852,8.45432470383319,5.669150742362432,red,red
1853,6.443426409921989,7.07355345299637,red,red
1854,8.810974434710095,7.477424305638784,red,red
1855,7.8866699520800045,6.742275489289245,red,red
1856,6.387772274105443,5.617104416581116,red,red
1857,5.917265119984986,6.998217585239574,red,red
1858,7.3491039583096125,6.889293283095313,red,red
1859,5.989467044681858,6.220711977364618,red,red
1860,7.351554938992317,5.5998197207291565,red,red
1861,7.832626169974075,7.416169387998199,red,red
1862,6.33813271776217,8.335293750901203,red,red
1863,7.250204564200468,8.64665000055228,red,red
1864,6.618074799167374,5.3954739171758455,red,red
1865,8.236790455196125,6.839072531125768,red,red
1866,8.189522461896102,7.059227380239952,red,red
1867,7.989800293746917,8.178304532792815,red,red
1868,8.127566401965439,7.525430506090455,red,red
1869,8.135982611462365,7.09415563157411,red,red
1870,6.805663040125833,6.012891763867736,red,red
1871,7.6154799607214185,5.581156210009501,red,red
1872,7.599356699911056,9.011569088973522,red,red
1873,6.560838547433461,6.523691121901417,red,red
1874,7.293260785610568,6.352120124753281,red,red
1875,5.938873817957955,8.472289888128808,red,red
1876,6.290548533018354,6.364885406609378,red,red
1877,7.996332802026439,6.567508296057625,red,red
1878,7.50697740402696,7.475193218927935,red,red
1879,6.990123393329104,5.488904276924533,red,red
1880,6.91470400709153,6.7154654327780365,red,red
1881,7.331346601896244,6.777804376130268,red,red
1882,8.602936046732527,7.088179241286724,red,red
1883,8.265301705090312,5.802844364049626,red,red
1884,8.59833860636614,6.233125152636612,red,red
1885,6.102270246746767,6.999248086768449,red,red
1886,9.02700933267118,6.823254015989267,red,red
1887,9.10696413814596,8.028494455494764,red,red
1888,6.1247280001298225,6.292669510135155,red,red
1889,6.663298698086074,6.092722966349289,red,red
1890,6.530504821291521,6.527950450352486,red,red
1891,7.31221079254273,7.134761420527283,red,red
1892,7.518969591038743,5.627721077546851,red,red
1893,4.229287547419243,5.830755911498195,red,red
1894,6.548345095126872,4.794629546571611,red,red
1895,6.981027048111976,7.644088896322699,red,red
1896,8.72588063794326,7.533617966712266,red,red
1897,8.83945403041069,7.614905679859789,red,red
1898,8.34334555716977,7.103266343063271,red,red
1899,6.1006881344709525,6.728508505124874,red,red
1900,8.330353541720557,7.505494834235554,red,red
1901,8.326809606430785,9.50683259952529,red,red
1902,9.312666891573095,6.219002805273677,red,red
1903,7.279921642308459,6.3770837157831854,red,red
1904,8.203891130093094,7.054854512975409,red,red
1905,6.320018159641037,7.870042755334691,red,red
1906,7.814327154834974,6.5863189758925955,red,red
1907,7.196951815147549,7.127179747302888,red,red
1908,5.678695155803679,7.031313879119498,red,red
1909,6.878054143929266,8.672197305695224,red,red
1910,7.545248415690726,5.991948537987568,red,red
1911,5.935388969815971,7.9569604882582725,red,red
1912,8.163686747630576,7.568543684291527,red,red
1913,7.043255423212759,7.247879573240882,red,red
1914,6.808898663900187,5.335562387262518,red,red
1915,8.412453238133457,6.443009082691825,red,red
1916,4.559841523317247,5.840330560433934,red,red
1917,7.022539769917629,6.260066341334101,red,red
1918,6.7469107061690865,7.989740761384022,red,red
1919,7.412608358489226,9.077854497086651,red,red
1920,8.14949796175595,5.865485734674598,red,red
1921,5.754836817223172,7.837854665157529,red,red
1922,5.879925981316411,8.18985486292816,red,red
1923,7.408460758380058,7.209562876419868,red,red
1924,5.908260906996286,4.967787774756832,red,red
1925,8.671665396057591,8.066158094786424,red,red
1926,8.301712198266959,6.687323307653554,red,red
1927,5.8013329367265385,6.242640764416168,red,red
1928,8.055432593336596,6.816511544337414,red,red
1929,8.886482580161498,6.109997615926685,red,red
1930,7.1887712073874965,6.438641620488423,red,red
1931,6.9746438132519275,7.390774874335776,red,red
1932,8.012769901777684,7.383708261064981,red,red
1933,6.032135395854703,7.035036637514505,red,red
1934,6.915888449880523,5.833626283121429,red,red
1935,7.019073337269259,8.17146243992455,red,red
1936,6.589740823422664,8.579543430992773,red,red
1937,6.107323273245808,6.088661990500094,red,red
1938,6.067126598062448,6.963844744007557,red,red
1939,5.916705182299892,8.224089279622136,red,red
1940,7.2814655788449265,6.567693591589689,red,red
1941,7.041107588402212,8.49301923798461,red,red
1942,6.585372324239263,7.275353592526663,red,red
1943,5.621475095547651,6.587062011557023,red,red
1944,7.830197571430454,7.756470545967769,red,red
1945,7.6738506024347295,5.56897945404592,red,red
1946,8.16430738515902,9.015344729987193,red,red
1947,7.117012891228415,6.356732731440259,red,red
1948,6.912893405799364,8.195623170682424,red,red
1949,7.2293610293241555,6.912137008755966,red,red
1950,7.219036073335918,6.765281888018993,red,red
1951,7.063795266699564,5.400491649770434,red,red
1952,7.382018788903584,7.0892338259082734,red,red
1953,6.866487461265784,6.653914339293655,red,red
1954,7.8814522566917695,7.623579918636534,red,red
1955,5.974435891784103,8.026520342218392,red,red
1956,8.321366157614403,6.198881770738797,red,red
1957,8.026061881496018,7.140804450392849,red,red
1958,6.42892720090441,6.924471201928091,red,red
1959,5.95569661880009,6.276168661219908,red,red
1960,6.604937777598697,6.713579905840468,red,red
1961,7.989305031456891,8.562436213079838,red,red
1962,5.2891436699520415,8.418431101075015,red,red
1963,4.562470853065008,6.6710660735038445,red,red
1964,8.702583943972868,7.097835533854443,red,red
1965,7.470415514126511,7.551585797230936,red,red
1966,6.406266041638505,6.47667739231537,red,red
1967,8.578070466880265,6.463819679471054,red,red
1968,5.9916098126293225,7.165355213092839,red,red
1969,6.947359707716658,6.7413795812923025,red,red
1970,8.411486382073168,6.390595918547584,red,red
1971,7.927183026720617,7.463406451726665,red,red
1972,8.833346900027447,6.867292592060778,red,red
1973,8.424115373205446,9.38145172320969,red,red
1974,6.7161735457652645,8.610989788605206,red,red
1975,6.130972834558389,7.262660535290782,red,red
1976,7.987037493463271,4.406654195217101,red,red
1977,7.249764641654506,6.590636781507856,red,red
1978,7.3769656826830925,8.325555872555249,red,red
1979,9.44397465111877,8.650760072206884,red,red
1980,7.364512263337795,7.995369759299135,red,red
1981,7.7799190907637765,6.839880487458156,red,red
1982,7.3007658240061595,6.385461774156733,red,red
1983,7.3150088593420115,5.862594531784524,red,red
1984,7.71136537908864,7.5036715562449015,red,red
1985,6.887465902491318,5.255835963402822,red,red
1986,8.194533208896763,5.800773003320781,red,red
1987,7.487249668941874,6.525196646764528,red,red
1988,7.267601007874123,8.809386815617735,red,red
1989,9.603725945359297,6.744531134179437,red,red
1990,6.599591166473962,6.228429193414572,red,red
1991,8.68480934565509,5.6291507722576295,red,red
1992,8.610008087523186,6.105339484229242,red,red
1993,6.804347401137655,7.245870804600486,red,red
1994,6.874291203580125,8.020451562357264,red,red
1995,6.805033724799365,5.706049760077329,red,red
1996,8.104348699861006,6.893735023170234,red,red
1997,5.910147578510348,5.656083848158973,red,red
1998,6.163585852348763,6.604629155150874,red,red
1999,8.821356148921414,7.739511401702311,red,red
2000,6.582501712187051,6.1019062064201135,red,red
2001,5.701419483941019,7.1540128586472616,red,red
2002,9.027776180069669,7.209613645227067,red,red
2003,6.760109848911844,6.957587872729524,red,red
2004,7.176590872799841,5.848313429159146,red,red
2005,7.723347391689154,7.2602491771564965,red,red
2006,6.277550658764748,5.798525234857101,red,red
2007,6.637975219664669,6.808742274736465,red,red
2008,7.780302235405549,7.258463087505519,red,red
2009,4.217740859118131,8.423039739105347,red,red
2010,6.489346897491032,7.357573902719192,red,red
2011,6.474108820143637,4.871003230052317,red,red
2012,8.915740625344826,8.09032353669066,red,red
2013,7.860660140630772,9.282451550827059,red,red
2014,8.678995270094516,8.189561470005751,red,red
2015,7.989187973361613,7.68928060343464,red,red
2016,7.138936133835406,6.525521880534005,red,red
2017,7.069526686876203,5.992908023079812,red,red
2018,7.112765995178186,7.379070729596559,red,red
2019,7.845297156997914,9.014941914435406,red,red
2020,7.491206411038883,6.8733756400049035,red,red
2021,8.734635611210939,7.597677697323524,red,red
2022,7.480602266215153,6.934134788848105,red,red
2023,7.154409274860842,6.558222959301697,red,red
2024,9.235240945869139,6.74040885559803,red,red
2025,6.812432203647869,6.946091806433249,red,red
2026,7.875599071715676,4.903074828649404,red,red
2027,8.631814569485442,6.318726779984483,red,red
2028,7.647127484677858,7.263653261901244,red,red
2029,6.83822868278256,6.411499931102516,red,red
2030,7.4004547001373995,7.100552614799414,red,red
2031,7.066902384070994,6.2745795689849775,red,red
2032,7.598497537715021,6.781249570601159,red,red
2033,5.868552449230785,7.449537662283038,red,red
2034,6.332282028699516,8.294681425564079,red,red
2035,5.810569906906219,5.647000666190501,red,red
2036,4.522426463436551,6.951430225800264,red,red
2037,7.354836289930327,6.978842649998573,red,red
2038,5.385278351727017,8.238217521764195,red,red
2039,5.3629420523567575,6.830738862608236,red,red
2040,6.387696381956712,7.223443424440498,red,red
2041,7.176906641991394,6.503473312728796,red,red
2042,7.25093830023321,7.166426175762724,red,red
2043,5.992940014316634,6.206729243512828,red,red
2044,8.798566690975196,6.390769756382381,red,red
2045,6.552327019503936,6.282025221658159,red,red
2046,5.934654350021189,8.3933606093541,red,red
2047,5.632689231234904,7.522328282542629,red,red
2048,6.393956295109946,7.675575079282502,red,red
2049,7.185056022516031,4.357073732649869,red,red
2050,5.881202623111828,6.211979264000007,red,red
2051,6.903384419061835,6.187203133101025,red,red
2052,7.715151207312301,7.252622344620825,red,red
2053,8.391698990215243,6.636947026842133,red,red
2054,8.027803239327012,7.197679429502222,red,red
2055,6.814423614173656,6.360634640900921,red,red
2056,7.627356625647434,6.8205601460054135,red,red
2057,7.6623996376636,6.098098198016439,red,red
2058,6.502189856121807,7.840176084445076,red,red
2059,5.866178315793309,8.377609770503827,red,red
2060,6.577408212151454,8.468177545426373,red,red
2061,8.246171792198016,5.3483194078778595,red,red
2062,5.480545416350162,7.352019836086872,red,red
2063,7.543371063845804,7.399884940072225,red,red
2064,8.696343685620944,6.708875326231845,red,red
2065,7.441184290192201,8.15960332404223,red,red
2066,6.756642301828401,6.688441627069914,red,red
2067,7.381863165021138,6.930040655259723,red,red
2068,7.31459393352848,5.3111816739208955,red,red
2069,9.08266174851234,6.972016776916814,red,red
2070,7.05166434391553,5.636943955754196,red,red
2071,5.976178568673123,6.97947638005394,red,red
2072,6.710524451461747,4.973165169658809,red,red
2073,8.580281928068008,7.007447634232615,red,red
2074,7.550956752449416,5.970008912633547,red,red
2075,7.3303497458790785,7.404764184986487,red,red
2076,8.522657532482736,5.993793843264397,red,red
2077,8.135266743084033,6.0670410048606485,red,red
2078,8.943715125751654,7.554709091566621,red,red
2079,7.119404969976425,6.420645554640742,red,red
2080,7.932906082098296,4.058749791456808,red,red
2081,7.075215522717116,8.035962902782982,red,red
2082,9.317535917732252,6.555984985503484,red,red
2083,6.8324213768260105,6.822110863290624,red,red
2084,8.3646624483242,5.599626189267537,red,red
2085,6.99037554405023,7.8409409823021265,red,red
2086,7.18535558690304,5.677145867318712,red,red
2087,5.933799041626933,8.238441100706869,red,red
2088,8.27318494480208,7.0952069995318015,red,red
2089,8.10964475253388,8.685251415225828,red,red
2090,6.688715505393251,8.935887551446468,red,red
2091,5.767704160579592,4.597118365319922,red,red
2092,7.620874573783692,8.286715721531419,red,red
2093,6.743588660274977,7.397559192456909,red,red
2094,6.885648040186702,6.183699344559949,red,red
2095,7.593534306480859,6.435165085836828,red,red
2096,7.85450485021227,5.1733277548109475,red,red
2097,7.453262930863995,7.492551942231967,red,red
2098,7.393093674758721,6.374863262604162,red,red
2099,6.983597502638229,6.960557058018841,red,red
2100,7.528946215038379,6.68351500163348,red,red
2101,10.09949895253855,7.359553824442473,red,red
2102,9.033491649093033,8.434460508083776,red,red
2103,4.476390124006593,8.356114711656074,red,red
2104,5.817259647494855,7.021030277789834,red,red
2105,7.187951535161877,10.111744295947208,red,red
2106,7.225083623353457,7.199997268298705,red,red
2107,7.302531653763522,8.949306951243464,red,red
2108,7.096315142575743,6.772034493357117,red,red
2109,6.763267595551506,7.02125131697403,red,red
2110,7.142482998799671,7.247015849508373,red,red
2111,7.437986574297309,8.634772234978968,red,red
2112,7.462390250066954,7.206389416542867,red,red
2113,6.761841762522266,8.900124321521051,red,red
2114,7.912406907613544,6.617908262295532,red,red
2115,5.521045603295413,6.370301088954283,red,red
2116,6.621707336317564,5.286336615763641,red,red
2117,5.835999604025064,7.9110131577044145,red,red
2118,6.39594255635261,4.927606349000535,red,red
2119,8.253037315996197,7.1595545289753915,red,red
2120,7.835786087076202,6.8300181697284525,red,red
2121,5.79423876060911,9.138018429503603,red,red
2122,6.143193896958872,9.002351741512555,red,red
2123,6.674488176732031,6.702996447484406,red,red
2124,5.903536870522704,5.918448640774683,red,red
2125,8.053237805695332,5.008385841760853,red,red
2126,6.252744380774222,6.969583490643176,red,red
2127,6.522193637540787,6.400264367005298,red,red
2128,7.737999778716668,5.577824904443711,red,red
2129,8.28033414827779,6.314014915200701,red,red
2130,7.351171910876778,6.4096186723663955,red,red
2131,7.010771858381777,6.201203802388267,red,red
2132,6.627452214738138,8.528045070879621,red,red
2133,7.522249824417465,8.946465222389042,red,red
2134,7.690354089462032,7.349530744242971,red,red
2135,5.919078418756558,8.283355617300366,red,red
2136,7.641343626319174,6.925665094095262,red,red
2137,4.2403705598915415,6.3849301433604335,red,red
2138,8.446110651947603,6.111594283353772,red,red
2139,8.19948691129313,5.190362019699087,red,red
2140,8.449122299543076,7.499869093487042,red,red
2141,6.238346677197556,5.706052153747253,red,red
2142,9.208778337327871,6.862971562957198,red,red
2143,7.9963526541541325,7.626724357795269,red,red
2144,7.379113560531158,7.668988371793744,red,red
2145,5.831341770485245,6.152589383020454,red,red
2146,5.728504354845583,5.578940643162236,red,red
2147,7.164128407412226,6.5504945817903115,red,red
2148,6.8640274339497935,7.2108433808264305,red,red
2149,6.690179117440506,8.412600705938605,red,red
2150,7.651742657546036,8.150858839148535,red,red
2151,8.556343356405907,7.84652939592954,red,red
2152,6.540505620823261,5.970985371677134,red,red
2153,6.240435992037044,7.375802843318837,red,red
2154,6.563233617379868,6.666131054135176,red,red
2155,7.214084589217594,7.629387045393986,red,red
2156,7.567573167677645,7.637203204569275,red,red
2157,6.843649197099665,7.043366525555588,red,red
2158,6.974537815662808,5.255460939255435,red,red
2159,6.663655050618552,8.350681842740636,red,red
2160,6.503920074540446,7.778435249006726,red,red
2161,6.097902172409285,6.205022364897555,red,red
2162,8.343582698588312,6.816824767945819,red,red
2163,6.878262770461316,8.085952013178076,red,red
2164,7.876210897030736,7.575396070014533,red,red
2165,6.935738675299283,6.438698175227522,red,red
2166,6.443413729782618,6.651668417604198,red,red
2167,8.748878623908023,6.689453652920797,red,red
2168,4.818426435354441,8.4545339697111,red,red
2169,7.096544148302032,7.157904424700529,red,red
2170,7.174641802025673,7.078105142868342,red,red
2171,7.376764841527072,8.565258616207178,red,red
2172,7.495772623967117,9.888123993992181,red,red
2173,6.853653141922215,6.495498693859579,red,red
2174,6.007001656293669,7.573232448014499,red,red
2175,6.050638645226233,7.236364887658294,red,red
2176,7.565632271715214,7.757148226995765,red,red
2177,5.658513949406592,8.411148508789784,red,red
2178,5.517570516114491,6.057460441807726,red,red
2179,7.978116583181901,6.839730239270386,red,red
2180,6.8952770508044585,7.45416968096933,red,red
2181,6.438660775184639,7.617857040723669,red,red
2182,5.962734323373854,6.723404135313327,red,red
2183,8.625407205155636,7.45542634933433,red,red
2184,7.975945111136651,7.857936371613552,red,red
2185,7.41276410587171,5.9145976901310755,red,red
2186,8.599330222253005,7.703637644186788,red,red
2187,8.162674193890133,7.015219297565554,red,red
2188,7.263776253006168,7.832931319424954,red,red
2189,6.802437229921631,6.383192651894237,red,red
2190,8.769908754097246,5.733717660295783,red,red
2191,7.636571731917971,7.148355238628702,red,red
2192,6.710733051656438,7.357679936864594,red,red
2193,6.13583470497959,6.739793853041701,red,red
2194,7.889100328310182,6.715224418465457,red,red
2195,6.80641873713046,7.532488456040077,red,red
2196,6.216524723036411,6.937051662129619,red,red
2197,5.767307758157564,6.44654989167914,red,red
